552849.4168,4183378.843,13.11
552850.0844,4183378.955,13.11
552849.4923,4183382.922,13.11
552849.4389,4183383.778,13.11
552849.5325,4183384.631,13.11
552849.7705,4183385.454,13.11
552850.1457,4183386.226,13.11
552850.6471,4183386.921,13.11
552851.2601,4183387.521,13.11
552851.9665,4183388.007,13.11
552852.7457,4183388.365,13.11
552853.5746,4183388.585,13.11
552860.2896,4183389.754,13.11
552861.0743,4183389.829,13.11
552861.8609,4183389.779,13.11
552862.63,4183389.606,13.11
552863.3623,4183389.315,13.11
552864.0396,4183388.912,13.11
552864.6451,4183388.407,13.11
552865.1636,4183387.813,13.11
552865.5824,4183387.145,13.11
552865.8909,4183386.42,13.11
552866.0815,4183385.655,13.11
NaN,NaN,13.11
553146.2454,4182899.47,55.8
553145.4422,4182899.394,55.8
553144.6373,4182899.449,55.8
553143.8517,4182899.632,55.8
553143.1058,4182899.939,55.8
553142.419,4182900.363,55.8
553141.8092,4182900.891,55.8
553121.0958,4182921.989,55.8
553120.556,4182922.641,55.8
553120.1339,4182923.375,55.8
553119.8417,4182924.17,55.8
553119.6878,4182925.002,55.8
553119.6765,4182925.849,55.8
553119.8082,4182926.685,55.8
553120.0792,4182927.487,55.8
553120.4816,4182928.232,55.8
553121.0039,4182928.899,55.8
553139.5007,4182948.771,55.8
553140.0965,4182949.315,55.8
553140.7721,4182949.757,55.8
553141.51,4182950.084,55.8
553142.2908,4182950.288,55.8
553143.0943,4182950.364,55.8
553143.8996,4182950.309,55.8
553144.6856,4182950.126,55.8
553145.4318,4182949.818,55.8
553146.1189,4182949.395,55.8
553146.7289,4182948.866,55.8
553150.3934,4182945.116,55.8
553150.7446,4182944.775,55.8
553151.0064,4182944.497,55.8
553168.1375,4182926.95,55.8
553168.6866,4182926.28,55.8
553169.1118,4182925.525,55.8
553169.4002,4182924.708,55.8
553169.5432,4182923.853,55.8
553169.5366,4182922.987,55.8
553169.3805,4182922.135,55.8
553169.0795,4182921.322,55.8
553168.6429,4182920.574,55.8
553168.0836,4182919.912,55.8
553148.9019,4182900.847,55.8
553148.3245,4182900.355,55.8
553147.6791,4182899.955,55.8
553146.9807,4182899.658,55.8
553146.2454,4182899.47,55.8
NaN,NaN,55.8
552517.2241,4183442.287,13.95
552516.4355,4183442.217,13.95
552515.6457,4183442.273,13.95
552514.8747,4183442.453,13.95
552514.1417,4183442.753,13.95
552513.4652,4183443.164,13.95
552512.8621,4183443.677,13.95
552512.3475,4183444.279,13.95
552511.9344,4183444.954,13.95
552511.633,4183445.686,13.95
552511.451,4183446.457,13.95
552509.1311,4183461.53,13.95
552509.0739,4183462.391,13.95
552509.1654,4183463.248,13.95
552509.403,4183464.077,13.95
552509.7795,4183464.853,13.95
552510.2837,4183465.553,13.95
552510.9006,4183466.156,13.95
552511.612,4183466.643,13.95
552512.3965,4183467.001,13.95
552513.2309,4183467.219,13.95
552554.1388,4183473.984,13.95
552555.0052,4183474.051,13.95
552555.87,4183473.967,13.95
552556.7071,4183473.734,13.95
552557.4914,4183473.36,13.95
552558.199,4183472.856,13.95
552558.8086,4183472.236,13.95
552559.3018,4183471.521,13.95
552559.6638,4183470.731,13.95
552559.8835,4183469.891,13.95
552562.2583,4183455.381,13.95
552562.4503,4183454.667,13.95
552562.4749,4183454.538,13.95
552562.5472,4183453.747,13.95
552562.493,4183452.955,13.95
552562.3138,4183452.181,13.95
552562.014,4183451.445,13.95
552561.6013,4183450.767,13.95
552561.0861,4183450.162,13.95
552560.4815,4183449.647,13.95
552559.8027,4183449.234,13.95
552559.0671,4183448.934,13.95
552558.2933,4183448.755,13.95
552557.5524,4183448.657,13.95
552547.0673,4183447.053,13.95
552546.5775,4183446.975,13.95
552517.2241,4183442.287,13.95
NaN,NaN,13.95
552454.3209,4182689.846,22.44
552453.4545,4182689.777,22.44
552452.5893,4182689.86,22.44
552451.7515,4182690.091,22.44
552450.9663,4182690.463,22.44
552450.2574,4182690.966,22.44
552449.6464,4182691.584,22.44
552449.1516,4182692.299,22.44
552448.7881,4182693.088,22.44
552448.5667,4182693.929,22.44
552447.2177,4182701.953,22.44
552447.1486,4182702.82,22.44
552447.2308,4182703.686,22.44
552447.4617,4182704.524,22.44
552447.8343,4182705.31,22.44
552448.3374,4182706.019,22.44
552448.9557,4182706.63,22.44
552449.6706,4182707.125,22.44
552450.4604,4182707.489,22.44
552451.3013,4182707.71,22.44
552469.4577,4182710.752,22.44
552470.3253,4182710.82,22.44
552471.1916,4182710.737,22.44
552472.0305,4182710.506,22.44
552472.8164,4182710.132,22.44
552473.5256,4182709.627,22.44
552474.1365,4182709.007,22.44
552474.6308,4182708.291,22.44
552474.9933,4182707.5,22.44
552475.2131,4182706.658,22.44
552476.0956,4182701.312,22.44
552476.3227,4182700.506,22.44
552476.6552,4182698.742,22.44
552476.7371,4182697.957,22.44
552476.6942,4182697.168,22.44
552476.5276,4182696.396,22.44
552476.2414,4182695.66,22.44
552475.8428,4182694.978,22.44
552475.3417,4182694.368,22.44
552474.7506,4182693.844,22.44
552474.0844,4182693.42,22.44
552473.3597,4182693.106,22.44
552472.5945,4182692.91,22.44
552454.3209,4182689.846,22.44
NaN,NaN,22.44
552765.0076,4182288.447,26.61
552764.2169,4182288.372,26.61
552763.4244,4182288.422,26.61
552762.6498,4182288.598,26.61
552761.9129,4182288.894,26.61
552761.2321,4182289.303,26.61
552760.6246,4182289.815,26.61
552760.5284,4182289.91,26.61
552725.9911,4182324.085,26.61
552725.8919,4182324.183,26.61
552725.3642,4182324.797,26.61
552724.9424,4182325.487,26.61
552724.6376,4182326.237,26.61
552724.4577,4182327.026,26.61
552724.4074,4182327.834,26.61
552724.479,4182328.591,26.61
552724.6647,4182329.329,26.61
552724.9602,4182330.03,26.61
552725.3586,4182330.678,26.61
552725.8507,4182331.258,26.61
552744.9309,4182350.561,26.61
552745.5944,4182351.124,26.61
552746.3456,4182351.564,26.61
552747.1616,4182351.867,26.61
552748.0178,4182352.024,26.61
552748.8882,4182352.029,26.61
552749.7465,4182351.884,26.61
552750.5666,4182351.593,26.61
552751.3236,4182351.163,26.61
552751.9947,4182350.609,26.61
552786.4239,4182316.702,26.61
552786.715,4182316.426,26.61
552786.85,4182316.286,26.61
552787.2782,4182315.777,26.61
552787.639,4182315.218,26.61
552787.9378,4182314.678,26.61
552788.1565,4182314.1,26.61
552788.2907,4182313.497,26.61
552788.3377,4182312.881,26.61
552788.2968,4182312.071,26.61
552788.1254,4182311.278,26.61
552787.828,4182310.524,26.61
552787.4126,4182309.827,26.61
552786.8899,4182309.207,26.61
552767.6891,4182289.85,26.61
552767.1081,4182289.348,26.61
552766.457,4182288.941,26.61
552765.7513,4182288.638,26.61
552765.0076,4182288.447,26.61
NaN,NaN,26.61
552815.1268,4182886.977,24.66
552814.3386,4182886.91,24.66
552813.5497,4182886.969,24.66
552812.7798,4182887.151,24.66
552812.0483,4182887.452,24.66
552811.3735,4182887.864,24.66
552810.7722,4182888.378,24.66
552810.2595,4182888.981,24.66
552809.8482,4182889.657,24.66
552809.5487,4182890.389,24.66
552809.3683,4182891.159,24.66
552809.1609,4182892.524,24.66
552809.1351,4182892.866,24.66
552807.1247,4182904.456,24.66
552807.0517,4182905.238,24.66
552807.1018,4182906.021,24.66
552807.274,4182906.787,24.66
552807.5639,4182907.516,24.66
552807.9644,4182908.191,24.66
552808.4656,4182908.795,24.66
552809.0551,4182909.314,24.66
552809.7185,4182909.733,24.66
552810.4394,4182910.044,24.66
552811.2,4182910.238,24.66
552840.5406,4182915.201,24.66
552841.4093,4182915.271,24.66
552842.2769,4182915.189,24.66
552843.1171,4182914.958,24.66
552843.9044,4182914.584,24.66
552844.6148,4182914.079,24.66
552845.2268,4182913.459,24.66
552845.7217,4182912.741,24.66
552846.0846,4182911.949,24.66
552846.3043,4182911.106,24.66
552848.0671,4182900.245,24.66
552848.3325,4182898.609,24.66
552848.4722,4182897.575,24.66
552848.5418,4182896.711,24.66
552848.4611,4182895.848,24.66
552848.2327,4182895.012,24.66
552847.8633,4182894.228,24.66
552847.364,4182893.519,24.66
552846.7499,4182892.907,24.66
552846.0393,4182892.411,24.66
552845.2537,4182892.044,24.66
552844.4166,4182891.819,24.66
552844.3426,4182891.805,24.66
552815.1268,4182886.977,24.66
NaN,NaN,24.66
552678.8716,4182596.921,92.96
552678.0967,4182596.844,92.96
552677.3195,4182596.891,92.96
552676.5595,4182597.061,92.96
552675.8359,4182597.348,92.96
552675.1669,4182597.747,92.96
552674.5469,4182598.166,92.96
552673.9964,4182598.672,92.96
552673.5279,4182599.256,92.96
552673.1518,4182599.903,92.96
552672.8766,4182600.598,92.96
552672.7084,4182601.328,92.96
552672.0828,4182605.413,92.96
552669.7353,4182619.419,92.96
552669.6668,4182620.201,92.96
552669.7213,4182620.983,92.96
552669.8977,4182621.748,92.96
552670.1914,4182622.476,92.96
552670.5954,4182623.148,92.96
552671.0997,4182623.749,92.96
552678.2691,4182631.048,92.96
552677.5548,4182631.342,92.96
552676.8949,4182631.743,92.96
552676.3056,4182632.242,92.96
552675.801,4182632.827,92.96
552675.3936,4182633.483,92.96
552675.0933,4182634.195,92.96
552674.9074,4182634.944,92.96
552673.0036,4182646.506,92.96
552672.9373,4182647.293,92.96
552672.9959,4182648.082,92.96
552673.178,4182648.851,92.96
552673.479,4182649.582,92.96
552673.8915,4182650.256,92.96
552674.4051,4182650.857,92.96
552675.007,4182651.369,92.96
552675.6821,4182651.781,92.96
552676.4135,4182652.08,92.96
552677.1831,4182652.261,92.96
552692.2939,4182654.566,92.96
552693.1533,4182654.622,92.96
552694.0096,4182654.53,92.96
552694.8374,4182654.292,92.96
552695.6121,4182653.916,92.96
552696.3107,4182653.412,92.96
552696.9125,4182652.796,92.96
552697.3996,4182652.086,92.96
552697.7576,4182651.302,92.96
552697.9759,4182650.469,92.96
552701.5063,4182629.288,92.96
552701.5935,4182629.094,92.96
552701.6885,4182628.766,92.96
552701.8326,4182628.256,92.96
552702.9279,4182624.508,92.96
552703.321,4182623.911,92.96
552703.6219,4182623.263,92.96
552703.824,4182622.577,92.96
552703.923,4182621.869,92.96
552703.9166,4182621.154,92.96
552703.8151,4182620.456,92.96
552703.6164,4182619.779,92.96
552703.3243,4182619.137,92.96
552702.9448,4182618.542,92.96
552702.4853,4182618.007,92.96
552688.6598,4182604.027,92.96
552688.144,4182603.572,92.96
552687.5692,4182603.193,92.96
552686.9468,4182602.899,92.96
552686.2892,4182602.696,92.96
552685.6096,4182602.587,92.96
552681.6264,4182598.399,92.96
552681.0352,4182597.869,92.96
552680.3675,4182597.439,92.96
552679.6402,4182597.121,92.96
552678.8716,4182596.921,92.96
NaN,NaN,92.96
552550.5509,4182679.288,38.14
552549.6859,4182679.216,38.14
552548.8213,4182679.295,38.14
552547.9834,4182679.522,38.14
552547.1975,4182679.89,38.14
552546.487,4182680.389,38.14
552545.8736,4182681.003,38.14
552545.3757,4182681.715,38.14
552545.0083,4182682.501,38.14
552544.7825,4182683.339,38.14
552541.4332,4182701.957,38.14
552541.4145,4182702.069,38.14
552538.8316,4182718.777,38.14
552538.7737,4182719.632,38.14
552538.8624,4182720.483,38.14
552539.0952,4182721.307,38.14
552539.4652,4182722.08,38.14
552539.9615,4182722.777,38.14
552540.5696,4182723.38,38.14
552541.2717,4182723.871,38.14
552542.0472,4182724.234,38.14
552542.8732,4182724.459,38.14
552574.9365,4182730.324,38.14
552575.7205,4182730.402,38.14
552576.5069,4182730.356,38.14
552577.2763,4182730.186,38.14
552578.0096,4182729.898,38.14
552578.6885,4182729.499,38.14
552579.2962,4182728.997,38.14
552579.8177,4182728.407,38.14
552580.2398,4182727.742,38.14
552580.5523,4182727.018,38.14
552580.7473,4182726.255,38.14
552586.8218,4182690.43,38.14
552586.8921,4182689.594,38.14
552586.8855,4182689.336,38.14
552586.773,4182688.507,38.14
552586.5238,4182687.707,38.14
552586.1446,4182686.961,38.14
552585.6462,4182686.288,38.14
552585.0425,4182685.708,38.14
552584.3505,4182685.237,38.14
552583.5896,4182684.888,38.14
552582.781,4182684.67,38.14
552582.6887,4182684.654,38.14
552581.7325,4182684.496,38.14
552550.5509,4182679.288,38.14
NaN,NaN,38.14
552985.0842,4182650.773,26.75
552984.3071,4182650.698,26.75
552983.5277,4182650.745,26.75
552982.7651,4182650.912,26.75
552982.0379,4182651.197,26.75
552981.3638,4182651.59,26.75
552980.7592,4182652.085,26.75
552979.0237,4182653.745,26.75
552978.6502,4182654.144,26.75
552978.5148,4182654.337,26.75
552975.5724,4182657.161,26.75
552975.0324,4182657.771,26.75
552974.5987,4182658.461,26.75
552974.2828,4182659.212,26.75
552974.0989,4182659.964,26.75
552974.0335,4182660.736,26.75
552974.088,4182661.509,26.75
552974.2613,4182662.264,26.75
552974.549,4182662.983,26.75
552974.9444,4182663.649,26.75
552975.4378,4182664.246,26.75
552998.279,4182687.882,26.75
552998.872,4182688.406,26.75
552999.5401,4182688.83,26.75
553000.2667,4182689.142,26.75
553001.0335,4182689.337,26.75
553001.8214,4182689.408,26.75
553002.6106,4182689.354,26.75
553003.3813,4182689.176,26.75
553004.1144,4182688.878,26.75
553004.7914,4182688.469,26.75
553005.3954,4182687.958,26.75
553010.805,4182682.593,26.75
553011.2868,4182682.04,26.75
553011.6824,4182681.421,26.75
553011.9832,4182680.752,26.75
553012.1798,4182680.082,26.75
553012.2758,4182679.391,26.75
553012.2689,4182678.693,26.75
553012.1595,4182678.004,26.75
553011.9499,4182677.338,26.75
553011.6681,4182676.691,26.75
553011.3004,4182676.089,26.75
553010.8538,4182675.543,26.75
553010.7426,4182675.425,26.75
553010.4006,4182675.094,26.75
552987.8077,4182652.219,26.75
552987.2207,4182651.701,26.75
552986.5601,4182651.281,26.75
552985.8421,4182650.969,26.75
552985.0842,4182650.773,26.75
NaN,NaN,26.75
552981.3634,4183109.063,98.66
552982.1951,4183103.991,98.66
552982.4163,4183103.165,98.66
552982.4476,4183102.964,98.66
552983.2036,4183097.344,98.66
552983.2758,4183097.055,98.66
552984.2165,4183091.003,98.66
552984.2757,4183090.236,98.66
552984.2495,4183089.935,98.66
552985.1719,4183084.059,98.66
552985.9981,4183083.205,98.66
552986.234,4183082.943,98.66
552986.42,4183082.707,98.66
552986.8667,4183081.985,98.66
552987.1849,4183081.198,98.66
552987.3654,4183080.369,98.66
552987.4029,4183079.521,98.66
552987.2965,4183078.679,98.66
552987.0492,4183077.867,98.66
552986.6681,4183077.108,98.66
552986.1642,4183076.425,98.66
552985.552,4183075.837,98.66
552984.8492,4183075.361,98.66
552984.076,4183075.011,98.66
552983.2547,4183074.797,98.66
552963.9498,4183071.559,98.66
552963.0932,4183071.49,98.66
552962.2374,4183071.568,98.66
552961.4073,4183071.79,98.66
552960.7814,4183071.623,98.66
552960.6379,4183071.6,98.66
552958.0861,4183071.226,98.66
552957.6473,4183070.937,98.66
552957.1739,4183070.708,98.66
552956.6743,4183070.544,98.66
552956.1573,4183070.448,98.66
552941.0913,4183068.071,98.66
552940.2306,4183068.01,98.66
552939.3723,4183068.099,98.66
552938.5421,4183068.333,98.66
552937.7645,4183068.707,98.66
552937.0628,4183069.209,98.66
552936.4578,4183069.824,98.66
552935.9676,4183070.535,98.66
552935.6068,4183071.318,98.66
552935.3861,4183072.152,98.66
552930.6269,4183099.869,98.66
552930.553,4183100.63,98.66
552930.5981,4183101.393,98.66
552930.761,4183102.14,98.66
552931.0378,4183102.853,98.66
552931.4217,4183103.514,98.66
552931.9036,4183104.108,98.66
552932.1993,4183104.691,98.66
552932.5754,4183105.225,98.66
552933.0242,4183105.7,98.66
552933.5365,4183106.106,98.66
552934.1017,4183106.434,98.66
552934.883,4183106.784,98.66
552935.7113,4183107,98.66
552935.847,4183107.023,98.66
552949.6704,4183109.164,98.66
552950.5132,4183109.216,98.66
552951.3541,4183109.138,98.66
552952.1728,4183108.931,98.66
552952.9496,4183108.6,98.66
552953.4153,4183109.098,98.66
552953.9458,4183109.527,98.66
552954.5309,4183109.877,98.66
552955.1591,4183110.142,98.66
552955.8182,4183110.318,98.66
552954.402,4183118.332,98.66
552954.3266,4183119.116,98.66
552954.375,4183119.901,98.66
552954.5461,4183120.669,98.66
552954.8355,4183121.401,98.66
552955.2361,4183122.078,98.66
552955.7381,4183122.684,98.66
552956.3288,4183123.204,98.66
552956.9938,4183123.624,98.66
552957.7166,4183123.935,98.66
552958.4792,4183124.129,98.66
552973.0117,4183126.561,98.66
552973.8802,4183126.629,98.66
552974.7475,4183126.546,98.66
552975.5871,4183126.313,98.66
552976.3736,4183125.938,98.66
552977.083,4183125.432,98.66
552977.6938,4183124.811,98.66
552978.1875,4183124.093,98.66
552978.5491,4183123.3,98.66
552978.7676,4183122.457,98.66
552979.729,4183116.426,98.66
552979.9593,4183115.943,98.66
552980.1279,4183115.436,98.66
552980.2322,4183114.911,98.66
552980.9139,4183110.404,98.66
552981.1327,4183109.935,98.66
552981.3634,4183109.063,98.66
NaN,NaN,98.66
552507.5853,4182612.648,38.36
552506.7206,4182612.582,38.36
552505.8575,4182612.667,38.36
552505.0221,4182612.9,38.36
552504.2393,4182613.273,38.36
552503.5328,4182613.776,38.36
552502.9239,4182614.393,38.36
552502.4308,4182615.107,38.36
552502.0684,4182615.895,38.36
552501.8476,4182616.733,38.36
552495.1026,4182656.812,38.36
552495.0334,4182657.679,38.36
552495.1155,4182658.545,38.36
552495.3464,4182659.383,38.36
552495.7191,4182660.169,38.36
552496.2224,4182660.878,38.36
552496.841,4182661.49,38.36
552497.5562,4182661.985,38.36
552498.3463,4182662.348,38.36
552499.1875,4182662.569,38.36
552531.4356,4182667.953,38.36
552532.2253,4182668.021,38.36
552533.0158,4182667.964,38.36
552533.7873,4182667.782,38.36
552534.5204,4182667.481,38.36
552535.1967,4182667.067,38.36
552535.7991,4182666.552,38.36
552536.3126,4182665.948,38.36
552536.7242,4182665.271,38.36
552537.0236,4182664.537,38.36
552537.2033,4182663.765,38.36
552537.4171,4182662.339,38.36
552537.44,4182662.181,38.36
552537.5152,4182661.474,38.36
552542.4847,4182625.335,38.36
552542.5309,4182624.652,38.36
552542.4772,4182623.97,38.36
552542.3249,4182623.303,38.36
552542.3748,4182622.449,38.36
552542.2777,4182621.6,38.36
552542.0365,4182620.779,38.36
552541.6584,4182620.012,38.36
552541.1545,4182619.321,38.36
552540.5398,4182618.727,38.36
552539.8323,4182618.246,38.36
552539.053,4182617.894,38.36
552538.2249,4182617.681,38.36
552507.5853,4182612.648,38.36
NaN,NaN,38.36
552782.4432,4183287.221,33.79
552782.7356,4183286.627,33.79
552782.9469,4183285.999,33.79
552783.0734,4183285.349,33.79
552783.1282,4183284.918,33.79
552783.2063,4183284.301,33.79
552783.245,4183283.593,33.79
552783.1783,4183282.887,33.79
552783.0076,4183282.198,33.79
552783.5843,4183278.762,33.79
552784.3987,4183273.91,33.79
552784.7084,4183273.454,33.79
552784.9552,4183272.961,33.79
552785.1349,4183272.44,33.79
552785.2443,4183271.899,33.79
552785.6987,4183269.155,33.79
552785.7659,4183268.339,33.79
552785.6823,4183267.442,33.79
552785.8743,4183266.985,33.79
552786.043,4183266.42,33.79
552786.7005,4183263.626,33.79
552786.8152,4183262.907,33.79
552786.8242,4183262.18,33.79
552786.7273,4183261.458,33.79
552786.5265,4183260.759,33.79
552786.8404,4183258.906,33.79
552787.9285,4183252.631,33.79
552788.1934,4183252.214,33.79
552788.3958,4183251.765,33.79
552788.5316,4183251.29,33.79
552788.8939,4183249.963,33.79
552789.0485,4183249.113,33.79
552789.0545,4183248.249,33.79
552788.9117,4183247.397,33.79
552788.6244,4183246.583,33.79
552788.2012,4183245.83,33.79
552787.6467,4183245.016,33.79
552787.177,4183244.428,33.79
552786.6244,4183243.917,33.79
552786.0013,4183243.495,33.79
552785.3218,4183243.171,33.79
552784.6014,4183242.953,33.79
552783.8564,4183242.845,33.79
552782.4966,4183242.752,33.79
552782.1465,4183242.738,33.79
552772.1611,4183241.221,33.79
552771.766,4183241.191,33.79
552763.1068,4183239.726,33.79
552762.4324,4183239.31,33.79
552761.698,4183239.014,33.79
552760.9243,4183238.844,33.79
552756.1891,4183238.187,33.79
552755.3661,4183238.141,33.79
552754.5468,4183238.232,33.79
552753.7534,4183238.455,33.79
552752.9745,4183238.65,33.79
552752.238,4183238.969,33.79
552751.5637,4183239.405,33.79
552750.97,4183239.945,33.79
552750.4728,4183240.576,33.79
552750.0857,4183241.279,33.79
552749.819,4183242.036,33.79
552749.6878,4183242.526,33.79
